Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Colin Moran","PIT",200,0.095,0.26,0.365384615,0.247191011,0.325,0.471910112,0.796910112,0.224719101,1.64049864625,0.29059829,-1.399999976158142,-1.399999976158142,-0.2890723943710327,-0.1428362843580544,28.580986620087252,3.4885159741827083,0.34043562293052676,112.02529112400464,"Colin Moran",16909,592567
"Pat Valaika","BAL",150,0.053333333,0.226666666,0.235294117,0.276595744,0.315436241,0.475177304,0.790613545,0.19858156,2.7928372823859697,0.313131313,-1.8999999985098839,-0.10000000149011612,-0.6070365905761719,-0.9803122240118682,20.993336314737604,2.173983330309196,0.33693988291209176,111.5720428247922,"Pat Valaika",14885,642162
"Brett Gardner","NYY",158,0.164556962,0.221518987,0.742857142,0.223076923,0.354430379,0.392307692,0.746738071,0.169230769,4.484902000057861,0.263736263,0.10000002384185791,1,0.21289567649364471,-0.8466622796840966,21.430193406603667,1.6071415963390783,0.33181787593455253,110.89130485333611,"Brett Gardner",9927,458731
"Chance Sisco","BAL",121,0.140495867,0.338842975,0.414634146,0.214285714,0.363636363,0.37755102,0.741187383,0.163265306,0.80462184,0.320754716,-0.4000000059604645,0.4000000059604645,-1.4149837493896484,-0.11426902748644352,16.78481695797177,1.6038722171995237,0.33547244288704614,110.56704157856522,"Chance Sisco",15694,642082
"Vladimir Guerrero Jr.","TOR",243,0.082304526,0.1563786,0.526315789,0.262443438,0.329218106,0.461538461,0.790756567,0.199095023,4.5133774498230785,0.281609195,-0.3999999761581421,-0.5,-0.420164555311203,0.02542232209816575,34.199280624576915,3.7119287898028976,0.33786699496024897,110.25340733569354,"Vladimir Guerrero Jr.",19611,665489
"Brandon Crawford","SFG",193,0.077720207,0.243523316,0.319148936,0.255813953,0.32642487,0.465116279,0.791541149,0.209302326,2.5714184087446927,0.302521008,0.10000000894069672,0.20000000298023224,-0.5647677183151245,-0.7993570589460433,26.596746373713756,2.382512200415872,0.3343932453874518,110.23302305623288,"Brandon Crawford",5343,543063
"Joey Votto","CIN",223,0.165919282,0.192825112,0.860465116,0.225806451,0.354260089,0.446236559,0.800496648,0.220430108,1.44800419625,0.234848484,-1,-0.5,-1.1025882959365845,-0.18727423949167132,33.18457173451394,5.206466964330373,0.3474343215023075,110.13984917208894,"Joey Votto",4314,458015
"Willson Contreras","CHC",225,0.088888888,0.253333333,0.350877192,0.243386243,0.355555555,0.407407407,0.762962962,0.164021164,3.383699385872728,0.307086614,1.2999999523162842,-1.2000000476837158,0.9291262030601501,-0.8660139916464686,31.345237446940484,3.1162079702978756,0.33617727937442915,110.07153778177707,"Willson Contreras",11609,575929
"Nick Madrigal","CHW",109,0.036697247,0.064220183,0.571428571,0.339805825,0.376146788,0.368932038,0.745078826,0.029126213,2.666964843958654,0.364583333,-3.600000023841858,-0.8999999761581421,-2.281615734100342,-0.15522596891969442,14.817121504147694,1.1417250021297183,0.332176722517801,109.78247790749533,"Nick Madrigal",20521,663611
"Christian Walker","ARI",243,0.0781893,0.205761316,0.38,0.270642201,0.333333333,0.458715596,0.792048929,0.188073395,3.830792947311302,0.31707317,1.2000000476837158,0,0.24036039412021637,-0.4091863459907472,34.35300555923364,3.8656537244596167,0.338616802368635,109.54987127483152,"Christian Walker",13419,572233
"Max Kepler","MIN",196,0.112244897,0.183673469,0.611111111,0.228070175,0.321428571,0.438596491,0.760025062,0.210526316,4.245988422930467,0.236220472,1.2000000476837158,0.6000000238418579,0.2979203760623932,0.4571637245826423,25.978899010803346,1.3882777778168953,0.32815694139928236,109.00379087260492,"Max Kepler",12144,596146
"Rafael Devers","BOS",248,0.052419354,0.27016129,0.19402985,0.262931034,0.31048387,0.48275862,0.79324249,0.219827586,2.60119047125,0.324675324,1.7000000476837158,-0.6000000238418579,0.8702334761619568,-0.15553284296765924,34.68383473731131,3.5691711363896776,0.33681969440752463,107.87508895725115,"Rafael Devers",17350,646240
"Starling Marte","- - -",250,0.048,0.164,0.292682926,0.280701754,0.34,0.429824561,0.769824561,0.149122807,6.242733168687913,0.318681318,1.499999962747097,-0.30000001192092896,0.6527681648731232,0.9308118955232203,34.21420245101397,2.8486141436332924,0.3331637731996406,107.85273327936159,"Starling Marte",9241,516782
"Josh Harrison","WSN",91,0.065934065,0.131868131,0.5,0.278481012,0.351648351,0.417721518,0.769369869,0.139240506,2.6648484229093095,0.287878787,-0.10000000149011612,-0.10000000149011612,-0.6087406873703003,-0.7549191038124263,12.619195246165567,1.2021211022790017,0.3354190823796031,107.73325039949957,"Josh Harrison",8202,543281
"Tyrone Taylor","MIL",41,0.048780487,0.195121951,0.25,0.236842105,0.292682926,0.5,0.792682926,0.263157895,2.295634915,0.25,-0.10000000149011612,0,0.09047269821166992,-0.019044837914407253,5.628289084515888,0.48433260210545764,0.3337631254661374,107.6547734534397,"Tyrone Taylor",13675,621438
"Randal Grichuk","TOR",231,0.056277056,0.212121212,0.265306122,0.273148148,0.311688311,0.481481481,0.793169792,0.208333333,3.0855762489443386,0.299363057,0.6000000014901161,-0.10000000149011612,-0.3547837734222412,-0.39331564772874117,31.751733145721786,2.76992954970204,0.3339741561723792,107.58733051729128,"Randal Grichuk",10243,545341
"Martín Maldonado","HOU",165,0.163636363,0.309090909,0.529411764,0.214814814,0.349693251,0.377777777,0.727471028,0.162962963,2.6462365292312535,0.294871794,-2.099999949336052,-0.20000000298023224,-1.8179526329040527,0.05081543931737542,21.615377255339727,0.9140889724684786,0.32632795506459805,106.92782900852366,"Martin Maldonado",6887,455117
"Jorge Soler","KCR",174,0.109195402,0.344827586,0.316666666,0.228187919,0.325581395,0.44295302,0.768534415,0.214765101,0.76785714,0.31707317,0.5999999940395355,0.4000000059604645,-0.4445372223854065,-0.12696558609604836,23.61168844941992,1.7812389874829713,0.3318951822990595,106.86260431196331,"Jorge Soler",14221,624585
"Gleyber Torres","NYY",160,0.1375,0.175,0.785714285,0.242647058,0.35625,0.367647058,0.723897058,0.125,2.735640298296254,0.285714285,0.4000000059604645,-0.800000011920929,-0.6697815656661987,0.05398957896977663,20.855747992439785,0.7817714757161505,0.32555296272039413,106.60067254109751,"Gleyber Torres",16997,650402
"Jean Segura","PHI",217,0.105990783,0.207373271,0.511111111,0.265625,0.347222222,0.421875,0.769097222,0.15625,4.367665935798071,0.314285714,0.19999998807907104,-0.6000000238418579,1.452903389930725,-0.6564915697090328,29.610976774958115,2.3856461241516884,0.3327921300290901,106.04505540886764,"Jean Segura",5933,516416
"David Peralta","ARI",218,0.059633027,0.206422018,0.288888888,0.30049261,0.339449541,0.433497536,0.772947077,0.133004926,3.061267856031513,0.361290322,-0.20000000298023224,0.20000000298023224,-0.51594477891922,0.015899903140962124,29.818521585497788,2.467728581461839,0.33317863558410504,105.95885526397156,"David Peralta",2136,444482
"Ryan McBroom","KCR",85,0.047058823,0.352941176,0.133333333,0.24691358,0.282352941,0.506172839,0.78852578,0.259259259,0.21230158375,0.311111111,-0.5000000223517418,-0.10000000149011612,-0.424662709236145,-0.04761209478601813,11.434007321477027,0.769707296967597,0.3304946548798505,105.90342930129376,"Ryan McBroom",16524,643436
"Leury García","CHW",63,0.063492063,0.142857142,0.444444444,0.27118644,0.317460317,0.440677966,0.758138283,0.169491526,0.620798315,0.276595744,0.4999999850988388,0.20000000298023224,0.09888145327568054,-0.05078623443841934,8.255127465238456,0.3509992117785262,0.3263652703118703,105.80240607514413,"Leury Garcia",5913,544725
"Jake Noll","WSN",17,0,0.235294117,0,0.352941176,0.352941176,0.411764705,0.764705881,0.058823529,1.60119047125,0.461538461,0.10000000149011612,-0.10000000149011612,-0.008905056864023209,-0.015870698262006044,2.3140716140554733,0.18121160915358758,0.33239595329060273,105.73697014704766,"Jake Noll",19703,669738
"Andrés Giménez","NYM",132,0.053030303,0.212121212,0.25,0.262711864,0.333333333,0.398305084,0.731638417,0.13559322,9.064311383879254,0.318181818,1.300000011920929,0.699999988079071,1.1961461305618286,1.0511223282665014,16.66209295010506,0.10106232380806242,0.32066918232224206,105.38343803956658,"Andres Gimenez",19950,665926
"Yan Gomes","WSN",119,0.050420168,0.184873949,0.272727272,0.284403669,0.319327731,0.467889908,0.787217639,0.183486239,4.8085027982853354,0.313953488,-0.4000000059604645,0.4000000059604645,-0.6764389872550964,0.1142982323653996,16.13093401216435,1.2009139778511475,0.3317229747772217,105.29257836719441,"Yan Gomes",9627,543228
"Kevin Pillar","- - -",223,0.058295964,0.183856502,0.31707317,0.288461538,0.336322869,0.461538461,0.79786133,0.173076923,6.481639333171126,0.335403726,1.5000000149011612,0.40000002086162567,0.17920377850532532,-0.037446722853928804,31.946090195813937,3.967985425630376,0.34084426336460283,105.0909098743152,"Kevin Pillar",12434,607680
"Miguel Cabrera","DET",231,0.103896103,0.22077922,0.470588235,0.25,0.329004329,0.416666666,0.745670995,0.166666666,2.4791466291786404,0.28275862,-2.499999910593033,0.4000000059604645,-2.6469578742980957,0.006377484183758497,29.535095558399192,0.5532919623794502,0.32260064923244974,105.04058805086531,"Miguel Cabrera",1744,408234
"Maikel Franco","KCR",243,0.065843621,0.1563786,0.421052631,0.278026905,0.320987654,0.457399103,0.778386757,0.179372198,2.0881704123230778,0.298342541,-0.6000000461935997,-0.10000000149011612,-0.7052472829818726,0.03177060140296817,32.41757799336025,1.9302261585862306,0.3291765776547519,105.00072170763497,"Maikel Franco",12179,596748
"Whit Merrifield","KCR",265,0.045283018,0.124528301,0.363636363,0.282258064,0.324528301,0.439516129,0.76404443,0.157258065,5.311528234805191,0.29468599,-0.8000000342726707,-0.10000000149011612,-0.015850676223635674,0.8898549540899694,35.33627744949699,2.088753843673468,0.32910400741505175,104.95102074535178,"Whit Merrifield",11281,593160
"Mike Moustakas","CIN",163,0.110429447,0.220858895,0.5,0.230215827,0.331288343,0.467625899,0.798914242,0.237410072,1.8682664549596786,0.24742268,-0.40000003576278687,-0.699999988079071,-0.7631911039352417,0.08573097549378872,23.17189397053298,2.7215303941207805,0.3395513347637506,104.93443111244376,"Mike Moustakas",4892,519058
"Francisco Lindor","CLE",266,0.090225563,0.154135338,0.585365853,0.258474576,0.334586466,0.415254237,0.749840703,0.156779661,3.724215529580782,0.28042328,-1.5999999046325684,-1,-2.1025617122650146,0.12128946464508772,34.3079441963533,0.9349582373002573,0.3239277519963004,104.54233114258243,"Francisco Lindor",12916,596019
"Ji Man Choi","TBR",145,0.137931034,0.248275862,0.555555555,0.229508196,0.331034482,0.409836065,0.740870547,0.180327869,1.32341269,0.290697674,0.10000002384185791,0.5,-0.3515315353870392,-0.09522418957203627,17.743476686613732,-0.4485645316670596,0.3160950804090166,104.40626841762335,"Ji Man Choi",5452,596847
"Matt Olson","OAK",245,0.13877551,0.314285714,0.441558441,0.195238095,0.310204081,0.423809523,0.734013604,0.228571428,3.4200477621480943,0.226890756,-0.800000011920929,1,-0.7844164967536926,0.02542232209816575,29.90639680387839,-0.8318797373546721,0.3157372769014335,104.31931396095526,"Matt Olson",14344,621566
"Ramón Laureano","OAK",222,0.108108108,0.261261261,0.413793103,0.213114754,0.337837837,0.366120218,0.703958055,0.153005464,4.602241848447482,0.270491803,1.2999999821186066,-0.4000000059604645,0.8460890650749207,-0.22505704127252102,27.04602114535376,-0.8066212716002816,0.31545518432651554,104.12611806571921,"Ramon Laureano",17128,657656
"Manny Piña","MIL",45,0.066666666,0.244444444,0.272727272,0.23076923,0.333333333,0.41025641,0.743589743,0.17948718,0.76785714,0.269230769,-0.20000000298023224,0.20000000298023224,-0.08151016384363174,-0.038089675828814513,5.969768366250472,0.3239624709219498,0.3282945685916477,104.04368977935039,"Manny Pina",2829,444489
"Ronald Guzmán","TEX",86,0.081395348,0.279069767,0.291666666,0.243589743,0.313953488,0.435897435,0.749850923,0.192307692,5.6971927386098855,0.3,-0.10000000149011612,0.20000000298023224,-0.0476493202149868,0.13334307027980685,11.048057485968286,0.258295108229335,0.32332155454990474,104.04150338274351,"Ronald Guzman",14388,608597
"Anthony Rizzo","CHC",243,0.115226337,0.1563786,0.736842105,0.221674876,0.341563786,0.413793103,0.755356889,0.192118227,2.9249954953626185,0.217948717,0,-0.4000000059604645,-0.07646896690130234,-0.0314053175970912,31.810526448023484,1.3231746132494686,0.3262156283007506,103.49350332319034,"Anthony Rizzo",3473,519203
"Anthony Bemboom","LAA",60,0.116666666,0.216666666,0.538461538,0.208333333,0.327586206,0.416666666,0.744252872,0.208333333,3.0441074837446926,0.212121212,-0.8999999910593033,0.20000000298023224,-0.6509618163108826,-0.4822207628749311,7.766010790001042,0.23826959622967875,0.3244685592322514,103.23369297429498,"Anthony Bemboom",13854,621532
"Hunter Dozier","KCR",186,0.14516129,0.258064516,0.5625,0.227848101,0.344086021,0.392405063,0.736491084,0.164556962,7.142267638640457,0.288461538,0.8000000342726707,0.10000000149011612,0.7365429401397705,0.6349447499960661,24.38610709319947,1.050109392508247,0.32645337427816085,103.1356895833283,"Hunter Dozier",15117,641531
"Jason Kipnis","CHC",135,0.133333333,0.303703703,0.43902439,0.236842105,0.34074074,0.403508771,0.744249511,0.166666666,4.487228332984982,0.333333333,0.7999999970197678,0.20000000298023224,1.0827735662460327,0.09207925479859114,17.593305329273758,0.6558876432881917,0.32552019666742393,103.03428494525484,"Jason Kipnis",9776,543401
"Nathaniel Lowe","TBR",76,0.118421052,0.368421052,0.321428571,0.223880597,0.315789473,0.43283582,0.748625293,0.208955223,3.749037602918123,0.314285714,0.20000000298023224,-0.10000000149011612,0.0920960009098053,0.1492137685418129,9.157968638037033,-0.37717020740669277,0.3138795817220533,102.8889464805015,"Nathaniel Lowe",19566,663993
"Ozzie Albies","ATL",124,0.04032258,0.241935483,0.166666666,0.27118644,0.306451612,0.466101694,0.772553306,0.194915254,5.123156492542966,0.31707317,0.5000000596046448,0.699999988079071,0.4438242018222809,0.07968957023695111,16.544721564363492,0.9873897639026757,0.3291996938567008,102.6787884558668,"Ozzie Albies",16556,645277
"Kyle Higashioka","NYY",48,0,0.229166666,0,0.25,0.25,0.520833333,0.770833333,0.270833333,1.86160714,0.242424242,0.09999999403953552,0.4000000059604645,-0.08498690277338028,-0.022218977566808462,6.008435136040092,-0.013757818976998501,0.3194220041235288,102.40178132561219,"Kyle Higashioka",5517,543309
"Andrew McCutchen","PHI",241,0.091286307,0.199170124,0.458333333,0.253456221,0.323651452,0.433179723,0.756831175,0.179723502,4.185792735503242,0.28125,-1.9000000357627869,-0.30000001192092896,-1.145179271697998,0.6127257724292576,31.708471843414188,1.4720447150992182,0.327001341151004,102.22119041894632,"Andrew McCutchen",9847,457705
"Ryan Lavarnway","MIA",11,0,0.181818181,0,0.363636363,0.363636363,0.363636363,0.727272726,0,0.14285714,0.444444444,-0.8999999538064003,0.10000000149011612,-0.2603505551815033,-0.012696558609604836,1.3908213423255966,0.010735456800846931,0.32091847333041107,101.9601088649826,"Ryan Lavarnway",8879,543432
"Kurt Suzuki","WSN",129,0.085271317,0.147286821,0.578947368,0.27027027,0.348837209,0.396396396,0.745233605,0.126126126,3.3832139670894366,0.301075268,-1.100000023841858,0,-1.617440104484558,0.08890511514618993,16.914446962830176,0.7298033962217465,0.3264671721199686,101.82198391139245,"Kurt Suzuki",8259,435559
"Miguel Sanó","MIN",205,0.087804878,0.43902439,0.2,0.204301075,0.27804878,0.478494623,0.756543403,0.274193548,2.1341362087499998,0.301204819,1.9000000953674316,0.5,0.30727672576904297,-0.09839832922443748,25.241130830829928,-0.47865158122222823,0.3169942889727798,101.35885860391835,"Miguel Sano",12164,593934
"Sam Haggerty","SEA",54,0.074074074,0.296296296,0.25,0.26,0.314814814,0.4,0.714814814,0.14,6.2807152460748235,0.363636363,0.699999988079071,0.30000001192092896,0.18600600957870483,0.7619103360921144,6.3698606121951125,-0.40510646219911295,0.31086997632627134,100.56875764850002,"Sam Haggerty",18054,664059
"Ryan Braun","MIL",141,0.04964539,0.191489361,0.259259259,0.232558139,0.280575539,0.488372093,0.768947632,0.255813954,4.170515428522466,0.231578947,-0.6000000238418579,-1,-1.1913039684295654,0.12699479097500443,17.959635258266054,0.26944345290335164,0.3220266815569761,99.90477981436067,"Ryan Braun",3410,460075
"Eugenio Suárez","CIN",231,0.129870129,0.29004329,0.447761194,0.202020202,0.311688311,0.469696969,0.78138528,0.267676767,3.062595946368177,0.213675213,0.800000011920929,-0.5,0.16172553598880768,0.24764130264520645,31.33049622830546,2.348692632285714,0.33181280105010325,99.82440055116354,"Eugenio Suarez",12552,553993
"Mauricio Dubón","SFG",177,0.084745762,0.20338983,0.416666666,0.27388535,0.337142857,0.388535031,0.725677888,0.114649681,3.7751987255302075,0.327731092,0.5,0,0.23988398909568787,-1.0625329809263349,21.938196427596996,-0.2686400940285214,0.3179628140585763,99.38342165467769,"Mauricio Dubon",16530,643289
"Yoshi Tsutsugo","TBR",185,0.14054054,0.27027027,0.52,0.197452229,0.313513513,0.394904458,0.708417971,0.197452229,3.1913265275000002,0.23,0.5,-0.4000000059604645,-0.46100765466690063,-0.13648800505325198,21.469076827103546,-1.7414585203581543,0.30860457796117535,99.27627048485431,"Yoshi Tsutsugo",27459,660294
"Carlos Santana","CLE",255,0.184313725,0.16862745,1.093023255,0.199029126,0.349019607,0.349514563,0.69853417,0.150485437,1.54910714,0.211538461,-0.4999999850988388,-0.20000000298023224,0.08701606839895248,-0.23171219462528825,31.23025606377388,-0.7626440097544094,0.3162169099792721,99.26142991029404,"Carlos Santana",2396,467793
"Daniel Vogelbach","- - -",136,0.147058823,0.242647058,0.606060606,0.208695652,0.330882352,0.391304347,0.722186699,0.182608695,1.1625939775,0.236842105,-1.2999999970197678,-0.20000000298023224,-0.5365590825676918,-0.11109488783404231,16.697209479692432,-0.3656705595226546,0.317279710593047,98.86874285364038,"Daniel Vogelbach",14130,596129
"Luis Robert Jr.","CHW",227,0.088105726,0.321585903,0.273972602,0.232673267,0.302222222,0.435643564,0.737865786,0.202970297,5.2529559580527,0.3,0.3999999761581421,0.5,0.2825273275375366,0.775249847676605,27.751431298053934,-0.7285228850477203,0.31595782385932075,98.67468945549727,"Luis Robert Jr.",20043,673357
"Tony Kemp","OAK",114,0.131578947,0.122807017,1.071428571,0.247311827,0.362831858,0.301075268,0.663907126,0.053763441,4.434485194732666,0.283950617,1.100000023841858,0.6000000238418579,0.6771395802497864,0.05112231336534023,13.119925119188109,-1.1827831489774796,0.3074643611907959,98.6534670048843,"Tony Kemp",14894,643393
"Max Muncy","LAD",248,0.157258064,0.241935483,0.65,0.192118226,0.330645161,0.389162561,0.719807722,0.197044335,2.978011476471896,0.203007518,-0.800000011920929,0.4000000059604645,0.09489811211824417,-0.0031449347734451294,30.356242302976575,-0.7584212979450569,0.3161370361723551,98.16298367773022,"Max Muncy",13301,571970
"Nick Castellanos","CIN",242,0.078512396,0.285123966,0.275362318,0.224770642,0.297520661,0.486238532,0.783759193,0.26146789,4.57583363956276,0.257352941,-0.10000000149011612,-0.10000000149011612,1.0371493101119995,-1.0088794808834791,32.30061593440307,1.9387264528585813,0.32925711429960003,98.1367891917791,"Nick Castellanos",11737,592206
"Willians Astudillo","MIN",16,0,0.125,0,0.25,0.25,0.5,0.75,0.25,2.64285714,0.23076923,0.30000001192092896,0,0.030868342146277428,-0.006348279304802418,1.8944131386100842,-0.11298451306227915,0.31139200925827026,97.5220421080489,"Willians Astudillo",15608,553902
"Starlin Castro","WSN",63,0.047619047,0.206349206,0.23076923,0.266666666,0.301587301,0.45,0.751587301,0.183333334,4.34138654625,0.311111111,0.5,0.30000001192092896,0.14720189571380615,-0.041263815481215715,7.910344285484435,0.006216032024503557,0.31987866901216055,97.4713596872433,"Starlin Castro",4579,516770
"Pavin Smith","ARI",44,0.113636363,0.181818181,0.625,0.27027027,0.34090909,0.405405405,0.746314495,0.135135135,7.574944491060961,0.3,-1.0000000149011612,0.20000000298023224,-1.0468401908874512,0.15873618749901652,5.538893449935321,0.01854990783632168,0.3202614134008234,97.4291515027786,"Pavin Smith",19892,656976
"Luis Torrens","- - -",78,0.089743589,0.192307692,0.466666666,0.257142857,0.324675324,0.371428571,0.696103895,0.114285714,0.5595238025,0.314814814,-1.1000000014901161,0.10000000149011612,0.0185600146651268,-0.06030865339562297,8.958140805318205,-0.8279227465845662,0.307163870179808,97.41704185556586,"Luis Torrens",15905,620443
"Charlie Blackmon","COL",247,0.076923076,0.178137651,0.431818181,0.30316742,0.356275303,0.4479638,0.804239103,0.14479638,3.8339232842419757,0.346590909,0.20000000298023224,-0.20000000298023224,-0.784418523311615,-0.24092773953452706,35.181310295187515,4.192109047495408,0.3398779861230419,97.28506082130181,"Charlie Blackmon",7859,453568
"Orlando Arcia","MIL",189,0.074074074,0.169312169,0.4375,0.260115606,0.317460317,0.416184971,0.733645288,0.156069365,4.6146102652636305,0.291970802,-0.2999999523162842,-2.9000000953674316,0.5513299703598022,0.2603378612548113,23.29459944346638,-0.4177853169134105,0.317141712657989,96.67906015112457,"Orlando Arcia",13185,606115
"Asdrúbal Cabrera","WSN",213,0.089201877,0.187793427,0.475,0.242105263,0.305164319,0.447368421,0.75253274,0.205263158,3.4125939775,0.260273972,-2,-0.5,-0.7574012875556946,-0.1428362843580544,26.524425117263593,-0.1990561206247397,0.31865406036376953,96.66270680150986,"Asdrubal Cabrera",4962,452678
"Shin-Soo Choo","TEX",127,0.102362204,0.259842519,0.393939393,0.236363636,0.322834645,0.4,0.722834645,0.163636364,4.158733204228515,0.283783783,0.20000000298023224,0.20000000298023224,0.3436262011528015,0.22921021282672882,15.1241468459344,-0.8095720142149838,0.3122062191130623,96.42897695876916,"Shin-Soo Choo",3174,425783
"Austin Hays","BAL",134,0.059701492,0.186567164,0.32,0.278688524,0.328358208,0.393442622,0.72180083,0.114754098,3.371599208290885,0.315789473,0.7000000178813934,0.4000000059604645,0.38828691840171814,-1.0244433050975204,16.22364717064573,-0.5883081621103134,0.3145580291748047,96.2434498227417,"Austin Hays",19363,669720
"Dexter Fowler","STL",101,0.0990099,0.277227722,0.357142857,0.233333333,0.316831683,0.388888888,0.705720571,0.155555555,3.0675604353503916,0.293103448,0.7000000104308128,0.10000000149011612,0.11123604327440262,-0.31713629607111216,11.87118310947278,-0.8005145667090138,0.3103675287548858,96.12631752148356,"Dexter Fowler",4062,451594
"Nick Ahmed","ARI",217,0.082949308,0.211981566,0.391304347,0.266331658,0.32718894,0.40201005,0.72919899,0.135678392,5.503444562233011,0.324324324,1.199999988079071,0.30000001192092896,0.6575500965118408,0.6254223310388625,26.95407979954836,-0.2712508512580699,0.31828015026408957,96.12085259845347,"Nick Ahmed",12147,605113
"Taylor Ward","LAA",102,0.078431372,0.274509803,0.285714285,0.276595744,0.333333333,0.382978723,0.716312056,0.106382979,7.740881806491558,0.393939393,1.4999999403953552,0.30000001192092896,0.687221884727478,0.31747237499803305,12.295254498715584,-0.5019055306957313,0.3139295087141149,96.01584507318789,"Taylor Ward",17548,621493
"Raimel Tapia","COL",206,0.067961165,0.184466019,0.368421052,0.320652173,0.369458128,0.402173913,0.771632041,0.08152174,6.369609612561108,0.391891891,2.200000047683716,0.5,1.1376277208328247,0.5276377499103546,29.004534016162243,3.1592892508805654,0.3379392107132033,96.00481808251762,"Raimel Tapia",14350,606132
"Andrelton Simmons","LAA",127,0.062992125,0.125984251,0.5,0.296610169,0.346456692,0.355932203,0.702388895,0.059322034,4.762528919706648,0.343137254,-0.10000002384185791,-0.8999999761581421,0.05899986997246742,0.28255683882161975,15.163109790342245,-0.7706090698071376,0.31256984913443014,95.08465909713063,"Andrelton Simmons",10847,592743
"Cedric Mullins","BAL",153,0.052287581,0.241830065,0.216216216,0.271428571,0.315436241,0.407142857,0.722579098,0.135714286,7.150156445592009,0.35,1.8000000715255737,0.6000000238418579,1.2830859422683716,0.413339517544955,18.28545325814067,-0.9102867859763042,0.31270994756045756,94.97775971353927,"Cedric Mullins",17929,656775
"J.P. Crawford","SEA",232,0.099137931,0.168103448,0.589743589,0.25490196,0.336206896,0.338235294,0.67444219,0.083333334,5.926481862515019,0.303030303,0.5,-0.4000000059604645,1.1677809953689575,-0.31649334309622645,25.730793188552084,-3.3764727606971854,0.302511808687243,94.84452446006955,"J.P. Crawford",15491,641487
"Andrew Romine","TEX",4,0,0.25,0,0.25,0.25,0.5,0.75,0.25,2.64285714,0.333333333,0,0,-0.05645036697387695,0,0.46730435208563764,-0.0345450608324532,0.3095255494117737,94.59307474502509,"Andrew Romine",1159,461865
"Matt Joyce","MIA",148,0.135135135,0.277027027,0.487804878,0.251968503,0.351351351,0.330708661,0.682060012,0.078740158,2.8422874578212913,0.352941176,0.8999999761581421,-0.6000000238418579,-0.09966111183166504,0.05398957896977663,17.309464383380835,-1.2589638945885266,0.3096793390609123,94.53850656606312,"Matt Joyce",3353,459964
"Victor Reyes","DET",213,0.042253521,0.211267605,0.2,0.277227722,0.31455399,0.391089108,0.705643098,0.113861386,6.9854658859371535,0.339869281,-0.20000001788139343,-0.4000000059604645,-0.41338488459587097,0.5593791464343667,24.43281752865305,-2.2906637092352837,0.3070151509253632,94.36659459671836,"Victor Reyes",15487,622682
"Ketel Marte","ARI",195,0.035897435,0.107692307,0.333333333,0.287292817,0.323076923,0.408839779,0.731916702,0.121546962,3.8053856464258584,0.310559006,-0.800000011920929,0.5,-0.023129180073738098,0.05398957896977663,23.78185019112634,-0.6833086886305895,0.3156084164594993,94.35661121910988,"Ketel Marte",13613,606466
"Carlos Correa","HOU",221,0.07239819,0.221719457,0.326530612,0.263681592,0.325791855,0.383084577,0.708876432,0.119402985,1.17801339,0.324324324,0,0,-0.1112637147307396,-0.1777518205344677,25.511726183370364,-2.2154538803541515,0.3078799264071739,94.29338298367459,"Carlos Correa",14162,621043
"Pedro Severino","BAL",178,0.08988764,0.224719101,0.4,0.25,0.322033898,0.3875,0.709533898,0.1375,3.6994913263264344,0.304347826,-0.4000000134110451,0.10000000149011612,0.08006414771080017,0.05398957896977663,21.101232604606754,-1.2310662702482866,0.3115643801662208,94.19319841004807,"Pedro Severino",14523,600474
"Yoán Moncada","CHW",231,0.121212121,0.311688311,0.388888888,0.225,0.32034632,0.385,0.70534632,0.16,4.07009594,0.314516129,2,1.2000000476837158,1.5441784858703613,-0.1809259601868689,26.95254674494492,-2.0292568510748215,0.30934966178167433,94.14897732419709,"Yoan Moncada",17232,660162
"Kevin Kiermaier","TBR",159,0.125786163,0.264150943,0.476190476,0.217391304,0.320754716,0.36231884,0.683073556,0.144927536,7.370510700115716,0.29032258,1.1000000461935997,0.10000000149011612,1.2973493337631226,1.0415999093092978,17.447006915250824,-2.501507248243285,0.30111440752125995,94.14649993335709,"Kevin Kiermaier",11038,595281
"Jacob Nottingham","MIL",54,0.092592592,0.37037037,0.25,0.1875,0.277777777,0.458333333,0.73611111,0.270833333,2.01785714,0.208333333,0.30000000447034836,0.10000000149011612,0.37409549951553345,-0.03174139652401209,6.471272742598747,-0.3036943317954792,0.3130958875020345,94.00745711138285,"Jacob Nottingham",16448,641924
"Manuel Margot","TBR",159,0.081761006,0.157232704,0.52,0.268965517,0.327044025,0.351724137,0.678768162,0.08275862,5.368245881727242,0.316666666,0.30000001192092896,0.699999988079071,0.9963145852088928,0.5282514980062842,17.381740253313144,-2.5667739101809675,0.30062788162591325,93.81329440345483,"Manuel Margot",14712,622534
"Ben Gamel","MIL",127,0.102362204,0.307086614,0.333333333,0.236842105,0.314960629,0.403508771,0.7184694,0.166666666,3.768693620038002,0.333333333,-2.900000214576721,-0.8999999761581421,-1.8673492670059204,-0.9580932464450598,15.18534684878057,-0.7483720113688134,0.3127773812436682,93.79713603836868,"Ben Gamel",12160,592325
