"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
669952,"White, Mitch","TOR",2023,2023,"All",0.1278629567392538,,125,0,0,0,0,0,0,0,0,1.1717772836962692,-0.23664999999999975,"11.78904878","15.560682927","3.771634146",,,
641627,"Gott, Trevor","NYM",2023,2023,"All",-0.002404441913459439,-0.25115093389873966,383,0.02349869451697128,9,0,1,0,0,9,1,-4.069329255756646,1.8032475760841522,"12.140158904","15.86999726","3.729838356","12.178","23.826","11.648"
596112,"Stephenson, Robert","TB",2023,2023,"All",0.09683491941913583,0.028369378271414503,250,0.008,1,1,0,0,0,1,1,0.86336911245805,-0.16853089571660865,"12.057230769","15.849230769","3.792","12.6595","20.4395","7.78"
676391,"Clement, Ernie","TOR",2023,2023,"All",0.02494592842887998,,6,0,0,0,0,0,0,0,0,0.18286964214439988,-0.025840000000000002,"13.412333333","16.5625","3.150166667",,,
679346,"Navarro, Edgar","CWS",2023,2023,"All",0.29529363855048235,0.37553666826354165,56,0.017857142857142856,0,1,0,0,0,0,1,0.4996497656985455,0.434141523135051,"11.761964286","14.170946429","2.408982143","12.793","17.716","4.923"
605151,"Bradley, Archie","MIA",2023,2023,"All",-0.08331754555377315,-0.0596475309801134,67,0.014925373134328358,1,0,0,0,0,1,0,-0.34842047759005,-0.03029655563502892,"11.392380952","15.166079365","3.773698413","12.713","23.777","11.064"
667427,"Jackson, Zach","OAK",2023,2023,"All",0.09158070537334997,,152,0,0,0,0,0,0,0,0,1.06072352686675,-0.2679199999999996,"12.047295302","14.428604027","2.381308725",,,
682990,"Priester, Quinn","PIT",2023,2023,"All",-0.06748005900260258,-0.30432421518904196,271,0.007380073800738007,2,0,0,0,0,2,0,1.5984848916924523,-0.860393416313536,"11.469435606","15.871166667","4.401731061","13.5745","29.08","15.5055"
672860,"Berroa, Prelander","SEA",2023,2023,"All",0.005526570451847778,,12,0,0,0,0,0,0,0,0,0.10809285225923898,-0.03576000000000005,"11.014666667","14.462666667","3.448",,,
669923,"Kirby, George","SEA",2023,2023,"All",-0.4653555555435018,0.48821740610637626,868,0.020737327188940093,14,4,0,0,0,14,4,-4.694703818067721,1.052411573489001,"11.252644208","15.660013002","4.407368794","12.049333333","24.070888889","12.021555556"
660271,"Ohtani, Shohei","LAA",2023,2023,"All",0.3728078797938458,0.3729046946399516,649,0.009244992295839754,4,2,0,0,0,4,2,3.752902738398957,-0.8394948175243233,"10.880610063","14.265779874","3.385169811","12.199666667","20.207666667","8.008"
675921,"Howard, Spencer","TEX",2023,2023,"All",-0.12345335280906691,-0.15448770667481243,55,0.03636363636363636,2,0,0,0,0,2,0,-1.1040319866183552,0.21634009892134215,"11.201865385","15.42925","4.227384615","11.7895","22.559","10.7695"
543859,"Tonkin, Michael","ATL",2023,2023,"All",-0.22965126411477804,-0.24420934333950306,440,0.013636363636363636,6,0,0,1,0,7,0,0.08315190056696209,-0.5472925427292666,"12.285326241","16.458066194","4.172739953","12.263333333","23.9225","11.659166667"
673858,"Wong, Jake","CIN",2023,2023,"All",0.05559240004152636,0.12508619148810532,45,0.022222222222222223,0,1,0,0,0,0,1,0.022385868557809892,0.11358939184436544,"10.409047619","13.864238095","3.455190476","11.149","19.773","8.624"
681869,"Dubin, Shawn","HOU",2023,2023,"All",0.044340905780239755,,75,0,0,0,0,0,0,0,0,0.5783295289011986,-0.15849999999999978,"12.295112676","15.753464789","3.458352113",,,
669270,"Kuhnel, Joel","HOU",2023,2023,"All",-0.0857701717883708,-0.10799302003584804,83,0.024096385542168676,2,0,0,0,0,2,0,-0.32049511707367234,-0.04815810749696957,"12.463890411","16.398383562","3.934493151","11.4475","23.173","11.7255"
656945,"Scott, Tanner","MIA",2023,2023,"All",0.0883835266632664,-0.3740290377351886,473,0.008456659619450317,4,0,0,0,0,4,0,2.2591947074124032,-0.8076786995982526,"11.732908096","14.768982495","3.036074398","11.3025","25.2355","13.933"
664854,"Helsley, Ryan","STL",2023,2023,"All",0.0006634760771931925,,207,0,0,0,0,1,0,1,0,1.1941973803859673,-0.5292800000000006,"11.621930693","14.282356436","2.660425743",,,
656793,"Nelson, Nick","PHI",2023,2023,"All",-0.14963218675968765,-0.07144263432950637,12,0.08333333333333333,1,0,0,0,0,1,0,-0.7887505157618897,0.01803981420597857,"10.132","16.565818182","6.433818182","14.335","31.13","16.795"
547973,"Chapman, Aroldis","TEX",2023,2023,"All",-1.8720040916004717,-1.0896608937277865,346,0.031791907514450865,11,0,0,1,1,13,0,-8.40587453597382,-0.42406485423490436,"11.392414791","15.193553055","3.801138264","13.288363636","33.127727273","19.839363636"
518876,"Kelly, Merrill","AZ",2023,2023,"All",-0.35750670550326846,-0.7191840135034075,932,0.015021459227467811,10,4,3,1,3,14,7,-7.141648113824031,2.3796064828034234,"11.175149236","15.649683901","4.474534665","12.012285714","24.909214286","12.896928571"
676961,"Boushley, Caleb","MIL",2023,2023,"All",0.01281125630252102,,11,0,0,0,0,0,0,0,0,0.09202378151260508,-0.01242999999999999,"14.640272727","18.527727273","3.887454545",,,
502083,"McAllister, Zach","NYY",2023,2023,"All",0.026821438348263366,0.06917829375145484,48,0.020833333333333332,1,0,0,0,0,1,0,-0.2863015806484597,0.18684834328434569,"14.10375","18.577386364","4.473636364","11.959","21.767","9.808"
621381,"Strahm, Matt","PHI",2023,2023,"All",-0.1457036304720865,0.04921561172147985,478,0.008368200836820083,4,0,0,1,0,5,0,0.663207276056725,-0.6185446348520711,"12.06621179","14.525209607","2.458997817","13.35275","26.22175","12.869"
680232,"Wolf, Jackson","SD",2023,2023,"All",0.023499405283138645,,19,0,0,0,0,0,0,0,0,0.3483920264156934,-0.10262000000000003,"10.531823529","12.845588235","2.313764706",,,
621244,"Berríos, José","TOR",2023,2023,"All",1.105525842932694,0.2445923407630146,999,0.01001001001001001,8,2,2,1,0,9,4,2.392120754987698,1.3935593154114545,"11.007371892","15.556341622","4.54896973","11.19","21.616","10.426"
623433,"Anderson, Nick","ATL",2023,2023,"All",0.24966779081700996,0.1257592456604982,206,0.009708737864077669,0,2,0,0,0,0,2,1.6541666624464046,-0.18036787038282537,"11.149524752","14.572455446","3.422930693","10.98","21.198","10.218"
543518,"McGough, Scott","AZ",2023,2023,"All",0.2996732101999965,0.2483845449874062,469,0.0042643923240938165,1,1,0,0,0,1,1,2.2405976282927917,-0.3298807010190238,"11.908375","14.956118421","3.047743421","11.4375","19.164","7.7265"
542881,"Anderson, Tyler","LAA",2023,2023,"All",-0.48190270824709114,-0.76916557366928,921,0.00760043431053203,6,1,0,2,0,8,1,1.6838856188836968,-1.8192885156085108,"11.33946281","13.70633412","2.366871311","11.283142857","25.43","14.146857143"
686752,"Pepiot, Ryan","LAD",2023,2023,"All",0.08755175437301951,0.06208516260399846,177,0.005649717514124294,1,0,0,0,0,1,0,1.0483837924826824,-0.27138889805225963,"11.314388235","15.335670588","4.021282353","10.596","19.495","8.899"
665625,"Peguero, Elvis","MIL",2023,2023,"All",-1.005352242845876,-0.4983651018863131,330,0.030303030303030304,9,1,0,0,0,9,1,-5.072624069224694,0.020383491109023683,"11.479003155","15.971280757","4.492277603","13.834","28.4467","14.6127"
663556,"McClanahan, Shane","TB",2023,2023,"All",-0.4356794797606006,-0.6050464336134357,581,0.012048192771084338,6,1,0,0,0,6,1,0.6466017898776333,-1.2555551949691797,"11.138767075","14.363245184","3.224478109","11.623857143","25.874571429","14.250714286"
656457,"Gilbert, Tyler","AZ",2023,2023,"All",-0.22421614726278222,-0.10751028241536524,101,0.019801980198019802,0,2,0,0,0,0,2,-0.6773239265334575,-0.19722524879131273,"11.192447917","13.121760417","1.9293125","12.519","22.927","10.408"
670167,"Schreiber, John","BOS",2023,2023,"All",0.3859412286125683,,327,0,0,0,0,0,0,0,0,4.31083614306284,-1.0582800000000003,"11.45511746","15.007926984","3.552809524",,,
650556,"Abreu, Bryan","HOU",2023,2023,"All",-0.3087386015600113,-0.3887026848393791,476,0.01050420168067227,3,2,0,0,0,3,2,-0.0848644451330538,-0.6483682500742235,"11.042934641","15.488742919","4.445808279","11.9164","23.4746","11.5582"
622780,"Perdomo, Angel","PIT",2023,2023,"All",0.1582576530557913,0.4514722998608184,170,0.03529411764705882,4,2,0,0,0,4,2,-2.24570030840131,1.3497726994134536,"11.7881","15.92733125","4.13923125","11.962","21.026333333","9.064333333"
592662,"Ray, Robbie","SEA",2023,2023,"All",-0.14664465956198575,-0.08143452760857464,38,0.02631578947368421,1,0,0,0,0,1,0,-0.4219490043425306,-0.13834413042995464,"11.6856","13.906457143","2.220857143","13.178","29.062","15.884"
502171,"Cobb, Alex","SF",2023,2023,"All",-0.7082921401878075,-0.6894354241021441,795,0.016352201257861635,10,3,2,2,2,14,5,-6.134995587744765,1.1526821719136582,"11.236160173","15.556499278","4.320339105","11.792916667","25.72475","13.931833333"
519151,"Pressly, Ryan","HOU",2023,2023,"All",0.20548613455506662,-0.15418523751769994,324,0.0030864197530864196,1,0,0,0,0,1,0,3.2787041316433436,-1.0005659817191157,"11.357884375","14.977284375","3.6194","12.308","22.808","10.5"
623149,"Sewald, Paul","AZ",2023,2023,"All",-0.5742806731765233,-0.5295311561278222,330,0.01818181818181818,6,0,0,0,0,6,0,-1.63058409576698,-0.5514752311625004,"11.649294118","16.377027864","4.727733746","13.406333333","26.079833333","12.6735"
621219,"Mills, Alec","CIN",2023,2023,"All",0.049214520214930724,,23,0,0,0,0,0,0,0,0,0.4893651010746537,-0.10813000000000005,"11.226608696","14.808478261","3.581869565",,,
625643,"López, Reynaldo","CLE",2023,2023,"All",0.005746223891580388,0.13466704383472267,471,0.012738853503184714,6,0,0,0,1,7,0,0.038045207229550515,-0.004139594565176485,"11.524843267","15.661328918","4.136485651","10.459333333","23.540833333","13.0815"
572008,"Owings, Chris","PIT",2023,2023,"All",0.0001986527973794718,,7,0,0,0,0,0,0,0,0,0.004593263986897359,-0.0015999999999999999,"12.033714286","14.932428571","2.898714286",,,
641835,"Mayza, Tim","TOR",2023,2023,"All",0.18184313406459973,0.002696450836423711,296,0.0033783783783783786,1,0,0,0,0,1,0,2.5725780683928052,-0.739272176919914,"11.332436823","14.808884477","3.476447653","9.277","31.4","22.123"
664849,"Young, Danny","ATL",2023,2023,"All",0.1798326667430556,0.2547578062145907,46,0.021739130434782608,0,1,0,0,0,0,1,-0.20103922747668856,0.4889789160853189,"13.501822222","17.018666667","3.516844444","9.894","20.147","10.253"
607536,"Freeland, Kyle","COL",2023,2023,"All",-0.6804535221331498,-0.25113920095193376,817,0.019583843329253364,10,6,0,0,0,10,6,-3.8698937479043356,0.20783383877270514,"11.489078811","14.757406977","3.268328165","11.7803125","22.851875","11.0715625"
656546,"Hoffman, Jeff","PHI",2023,2023,"All",-0.2778846956215254,-0.005478560386005998,284,0.02112676056338028,5,1,0,0,0,5,1,-1.8457134718656323,0.2027955527813369,"11.882078853","16.164365591","4.282286738","12.465666667","25.1325","12.666833333"
592332,"Gausman, Kevin","TOR",2023,2023,"All",-0.09747727667876213,-1.0705795406172458,1039,0.01828681424446583,15,4,3,2,0,17,7,-7.394730657836577,3.0699307886412317,"11.425301031","15.831160825","4.405859794","11.741210526","23.615894737","11.874684211"
623167,"Flexen, Chris","COL",2023,2023,"All",0.14447192612917822,-0.08566120998149074,692,0.010115606936416185,6,1,0,0,0,6,1,3.0288097971217924,-1.0250889628781776,"11.46585","14.979957813","3.514107813","11.476857143","23.864428571","12.387571429"
672715,"Patiño, Luis","CWS",2023,2023,"All",-0.12006510875657747,-0.04929784146925925,113,0.02654867256637168,2,1,0,0,0,2,1,-0.8555329413496996,0.11342551002969453,"12.222990909","16.125363636","3.902372727","11.543333333","22.89","11.346666667"
666364,"Balazovic, Jordan","MIN",2023,2023,"All",0.23460790812291576,,169,0,0,0,0,0,0,0,0,2.3854520406145823,-0.5388499999999998,"11.887813253","14.528957831","2.641144578",,,
670955,"Uceta, Edwin","NYM",2023,2023,"All",0.06429482766686256,0.09617115698615736,22,0.045454545454545456,0,1,0,0,0,0,1,-0.4395259620936788,0.3382222668568853,"10.677722222","15.334277778","4.656555556","12.004","20.785","8.781"
665001,"Kelley, Trevor","TB",2023,2023,"All",-0.14555212982759042,,80,0,0,0,0,1,0,1,0,-0.2404556491379515,-0.21658000000000005,"11.043576923","14.479051282","3.435474359",,,
472551,"Abad, Fernando","COL",2023,2023,"All",-0.03015455338836233,-0.04779427692464194,67,0.014925373134328358,1,0,0,0,0,1,0,0.07620965533704852,-0.10088107656838204,"11.658936508","14.818269841","3.159333333","11.922","22.375","10.453"
681911,"Vesia, Alex","LAD",2023,2023,"All",-0.26594745467466263,-0.23144612394012282,299,0.013377926421404682,3,1,0,0,0,3,1,-0.2889187272815765,-0.4625860204852147,"12.354989437","15.35181338","2.996823944","16.24875","30.753","14.50425"
605280,"Holmes, Clay","NYY",2023,2023,"All",0.4670992209330182,0.48130440509378347,372,0.005376344086021506,2,0,0,1,0,3,0,2.985535256208261,-0.2889062895747423,"12.443245232","15.628035422","3.184790191","11.2305","18.6105","7.38"
674681,"Plassmeyer, Michael","PHI",2023,2023,"All",0.012586878573736391,,33,0,0,0,0,0,0,0,0,0.26111439286868204,-0.08808000000000005,"11.05028125","13.3205625","2.27028125",,,
641672,"Hatch, Thomas","PIT",2023,2023,"All",-0.11092950260664484,-0.11660542229175068,197,0.015228426395939087,2,1,0,0,0,2,1,-0.4700074908914903,-0.03761778761854742,"11.766843243","15.708227027","3.941383784","12.3","23.108666667","10.808666667"
607625,"Lugo, Seth","SD",2023,2023,"All",0.1495059486898888,0.22549657550550228,729,0.00823045267489712,6,0,0,0,0,6,0,2.598085566096323,-0.8224692545097235,"10.955104885","15.031505747","4.076400862","12.521","22.132333333","9.611333333"
605135,"Bassitt, Chris","TOR",2023,2023,"All",0.29354285669282687,0.9509814823438786,1031,0.016488845780795344,11,6,1,2,0,13,7,-3.485314594184973,2.201346167844049,"11.176699264","15.170686646","3.993987382","11.958058824","23.092588235","11.134529412"
657006,"Steele, Justin","CHC",2023,2023,"All",0.47823627497104854,0.7966406056203974,959,0.010427528675703858,7,3,0,1,0,8,3,3.3194570619954034,-0.412566972062299,"11.637190899","14.415475028","2.778284129","11.2648","21.3236","10.0588"
656818,"Overton, Connor","CIN",2023,2023,"All",0.046965712736881424,0.1172971452610995,80,0.025,1,1,0,0,0,1,1,-0.573783834782526,0.35938328820752563,"10.726958333","16.348513889","5.621555556","11.5555","21.74","10.1845"
656382,"Doyle, Tommy","COL",2023,2023,"All",-0.08526595554875534,0.008474196287093519,121,0.01652892561983471,1,1,0,0,0,1,1,-0.5938786084426171,0.07446614697726264,"12.089087719","16.221447368","4.132359649","11.8065","21.009","9.2025"
663738,"Lynch IV, Daniel","KC",2023,2023,"All",-0.5947388738023903,-0.3311418048097293,332,0.02108433734939759,7,0,0,1,0,8,0,-2.523043334912685,-0.20028934848856236,"12.160503247","15.764535714","3.604032468","12.525428571","23.883","11.357571429"
543272,"Hand, Brad","ATL",2023,2023,"All",-1.0586725727387516,-0.6751515178621058,362,0.027624309392265192,10,0,0,0,0,10,0,-5.593659504725787,0.13346517379200934,"12.474064516","15.547994135","3.073929619","13.3388","29.8831","16.5443"
608678,"Leone, Dominic","SEA",2023,2023,"All",-0.6056479636669964,-0.287624615920771,352,0.022727272727272728,8,0,0,0,0,8,0,-2.7937461599504996,-0.1042194037264369,"11.522203077","16.164332308","4.642129231","12.851875","26.270375","13.4185"
690986,"Harrison, Kyle","SF",2023,2023,"All",0.07525904722255901,0.11958020866491628,222,0.018018018018018018,2,2,0,0,0,2,2,0.08101905483568896,0.1312338583453811,"11.820559242","14.739966825","2.919407583","12.10125","21.02125","8.92"
571656,"Farmer, Buck","CIN",2023,2023,"All",-0.1850230027100823,0.15028408670265037,435,0.020689655172413793,9,0,0,0,0,9,0,-2.1874868401260645,0.5610541451447364,"11.612029412","15.724183824","4.112154412","12.122777778","21.670444444","9.547666667"
500779,"Quintana, Jose","NYM",2023,2023,"All",0.45908029640488845,0.455046480664892,401,0.00997506234413965,3,1,0,0,0,3,1,3.1556891159677747,-0.3823500595303697,"10.934981233","13.709646113","2.774664879","11.5655","21.8675","10.302"
650633,"King, Michael","NYY",2023,2023,"All",0.4463679665254406,0.4211094665912841,588,0.006802721088435374,3,1,0,0,1,4,1,4.103256024749701,-0.831740529832222,"11.871868093","15.16613369","3.294265597","12.3375","21.74625","9.40875"
693312,"Nicolas, Kyle","PIT",2023,2023,"All",0.10669979599558696,,49,0,0,0,0,0,0,0,0,0.976591479977935,-0.1969300000000002,"11.768346939","15.144081633","3.375734694",,,
640455,"Manaea, Sean","SF",2023,2023,"All",-0.4700366065267513,-0.5855907678423242,658,0.00911854103343465,6,0,0,0,0,6,0,0.5498712838858181,-1.2889130295642548,"11.27972578","14.014018062","2.734292282","12.495166667","27.731166667","15.236"
673111,"Lopez, José","TB",2023,2023,"All",0.005914710549258937,,3,0,0,0,0,0,0,0,0,0.07263855274629469,-0.019140000000000008,"10.621","11.936333333","1.315333333",,,
693821,"Elder, Bryce","ATL",2023,2023,"All",0.6579057076538308,0.4436290144639392,1082,0.00831792975970425,8,1,0,1,0,9,1,6.156585260804298,-1.2742474322378559,"11.375586042","15.387587954","4.012001912","12.266222222","21.522333333","9.256111111"
622088,"Antone, Tejay","CIN",2023,2023,"All",0.023409663812799394,,20,0,0,0,0,0,0,0,0,0.3371883190639969,-0.09784000000000005,"10.370888889","13.690444444","3.319555556",,,
675916,"Karinchak, James","CLE",2023,2023,"All",-1.3116224780664647,-0.6771197944145075,293,0.051194539249146756,14,1,0,1,0,15,1,-10.35513790259972,1.6875668943410438,"12.630857143","17.342953668","4.712096525","13.209066667","25.0992","11.890133333"
448179,"Hill, Rich","SD",2023,2023,"All",-1.1777310200141453,-0.9128739633907728,925,0.01945945945945946,17,1,0,0,0,17,1,-4.590101843849978,-0.5771347805425534,"11.534209249","14.60186474","3.067655491","12.647111111","28.030833333","15.383722222"
661440,"Llovera, Mauricio","BOS",2023,2023,"All",-0.2750368943899819,-0.15873699779017542,228,0.013157894736842105,3,0,0,0,0,3,0,-0.7777043263402468,-0.26554673138207,"11.29790411","15.752757991","4.454853881","14.104","24.428","10.324"
676477,"Whitlock, Garrett","BOS",2023,2023,"All",-1.2001360208928338,-0.9953757457003564,360,0.030555555555555555,7,4,0,0,0,7,4,-5.491372160966244,-0.22635908599908136,"11.326677143","15.919945714","4.593268571","12.539454545","24.913","12.373545455"
453268,"Bard, Daniel","COL",2023,2023,"All",-0.0052801699517052,0.1171357946791927,365,0.010958904109589041,1,3,0,0,1,2,3,-0.02125614049155955,-0.0022865374519856485,"11.959404692","16.500994135","4.541589443","10.8825","21.793","10.9105"
672710,"Contreras, Roansy","PIT",2023,2023,"All",-0.5499642503363347,-0.2977935617261913,372,0.026881720430107527,9,1,0,0,0,9,1,-4.900151173014596,0.9557021872590713,"12.143180556","17.175813889","5.032633333","12.3276","24.3623","12.0347"
663321,"Hernandez, Nick","SD",2023,2023,"All",0.0053590736024890185,,29,0,0,0,0,0,0,0,0,0.13529036801244512,-0.04822000000000002,"9.44525","14.288392857","4.843142857",,,
660825,"Bazardo, Eduard","SEA",2023,2023,"All",-0.11043783911308401,-0.0004854935502745794,83,0.024096385542168676,2,0,0,0,0,2,0,-1.0364351302652801,0.2152204154221598,"11.794560976","16.634121951","4.839560976","10.1695","21.931","11.7615"
570257,"Rodríguez, Joely","BOS",2023,2023,"All",0.005163524872829904,0.03680624428616455,69,0.014492753623188406,1,0,0,0,0,1,0,-0.2968942524305355,0.14342750079763839,"11.324338235","14.730411765","3.406073529","10.434","20.525","10.091"
640470,"Alzolay, Adbert","CHC",2023,2023,"All",-0.35824538079983187,-0.22005007147672162,312,0.019230769230769232,4,2,0,1,0,5,2,-1.8692404708679775,0.03467269638614551,"12.031928571","16.248323129","4.216394558","11.626333333","23.140666667","11.514333333"
573186,"Stroman, Marcus","CHC",2023,2023,"All",-0.30321675832676137,0.09421261686564991,757,0.021136063408190225,16,0,0,0,0,16,0,-4.18646702613142,1.1868369931100513,"11.951319588","16.262531664","4.311212077","11.8254","22.436","10.6106"
656820,"Padilla, Nicholas","CWS",2023,2023,"All",0.0038436561001271114,,37,0,0,0,0,0,0,0,0,0.19525828050063568,-0.07824000000000009,"10.6865","14.320916667","3.634416667",,,
677651,"Garcia, Luis","HOU",2023,2023,"All",-0.2343342541137032,-0.11031371356812107,143,0.006993006993006993,0,1,0,1,0,1,1,-0.39447010956668394,-0.3454227382230366,"10.908614815","15.517111111","4.608496296","11.511","24.015","12.504"
641745,"Keller, Brad","KC",2023,2023,"All",0.545999149264309,0.24796338389164524,325,0.006153846153846154,1,1,0,0,0,1,1,3.4797314923196354,-0.33321588711026207,"11.657265823","15.136484177","3.479218354","11.955","18.8485","6.8935"
600986,"Vieira, Thyago","MIL",2023,2023,"All",0.004041054463294755,,12,0,0,0,0,0,0,0,0,0.029857772316473772,-0.004289999999999996,"12.807083333","17.0285","4.221416667",,,
643396,"Kiner-Falefa, Isiah","NYY",2023,2023,"All",0.026781024401169338,,30,0,0,0,0,0,0,0,0,0.2587576220058467,-0.055489999999999984,"12.267068966","14.545931034","2.278862069",,,
669796,"Hernandez, Jose E.","PIT",2023,2023,"All",-0.24659314978394173,-0.0811311130227288,298,0.013422818791946308,4,0,0,1,0,5,0,-0.7893420549835992,-0.19716608619382367,"11.970537102","14.934042403","2.9635053","11.43325","23.73625","12.303"
676714,"Hughes, Brandon","CHC",2023,2023,"All",-0.4573697102597117,-0.3562199143721334,85,0.03529411764705882,3,0,0,0,0,3,0,-1.7464236022333508,-0.24018886625120148,"11.947426829","14.20945122","2.26202439","15.172","33.215","18.043"
669169,"Heasley, Jonathan","KC",2023,2023,"All",0.06989066416885502,0.13249930781309185,48,0.020833333333333332,1,0,0,0,0,1,0,-0.046036262568595984,0.17577314818349848,"12.094708333","16.109333333","4.014625","11.898","20.068","8.17"
552640,"Kittredge, Andrew","TB",2023,2023,"All",-0.12159742683356542,-0.22012510554457138,85,0.011764705882352941,1,0,0,0,0,1,0,-0.3682746764079855,-0.10653887011548535,"10.946154762","15.264678571","4.31852381","11.947","28.639","16.692"
502202,"Boxberger, Brad","CHC",2023,2023,"All",-0.11923834160208757,-0.06928027046319185,104,0.028846153846153848,3,0,0,0,0,3,0,-1.1753613588678917,0.2574087337144244,"11.950648936","16.132340426","4.181691489","11.514","22.477666667","10.963666667"
477132,"Kershaw, Clayton","LAD",2023,2023,"All",-0.20114150925131805,0.32200245375455516,676,0.011834319526627219,6,2,0,1,1,8,2,0.23197290268380666,-0.550080199529064,"11.51717817","14.014080257","2.496902087","12.20375","21.325875","9.122125"
671131,"Rutledge, Jackson","WSH",2023,2023,"All",0.03040243552409294,0.05195564395520416,136,0.014705882352941176,1,1,0,0,0,1,1,0.255376198513079,-0.04593956484116188,"11.992871212","16.223818182","4.23094697","11.1185","21.318","10.1995"
642121,"Sulser, Cole","AZ",2023,2023,"All",0.020424079062261444,,25,0,0,0,0,0,0,0,0,0.3088503953113074,-0.09188000000000002,"10.62225","15.069041667","4.446791667",,,
694297,"Pfaadt, Brandon","AZ",2023,2023,"All",-0.5145226990996118,-0.09476397567444486,621,0.01932367149758454,8,4,0,0,0,8,4,-3.052344288158729,0.21321368562696583,"11.770386874","16.561901554","4.79151468","12.024833333","24.97925","12.954416667"
676979,"Crochet, Garrett","CWS",2023,2023,"All",0.050274867980675354,0.09586395939970935,123,0.008130081300813009,1,0,0,0,0,1,0,0.009762105707215175,0.10738321519829405,"12.704991597","16.225789916","3.520798319","11.103","20.452","9.349"
656638,"Lange, Alex","DET",2023,2023,"All",-0.5244379284911932,-0.7171148161017682,522,0.017241379310344827,7,2,0,0,0,7,2,-1.6647721946436527,-0.42551886569436154,"11.753237255","16.399207843","4.645970588","11.764","24.856666667","13.092666667"
596001,"Junis, Jakob","SF",2023,2023,"All",0.29501289176443024,0.5462941220574988,532,0.011278195488721804,5,1,0,0,0,5,1,1.210748643418058,0.1174736957351534,"10.787635417","15.17960625","4.391970833","11.707166667","21.990666667","10.2835"
676254,"Walker, Ryan","SF",2023,2023,"All",0.6965252492536267,1.708150025719813,367,0.02452316076294278,5,4,0,0,0,5,4,-1.9470291091451863,2.413180157961471,"12.769089888","17.085089888","4.316","12.943666667","23.307222222","10.363555556"
572955,"Johnson, Pierce","ATL",2023,2023,"All",0.5262654564117433,,463,0,0,0,0,0,0,0,0,5.95331728205872,-1.4764400000000004,"11.647613636","15.534381818","3.886768182",,,
592848,"Weiss, Zack","BOS",2023,2023,"All",0.062380525210734616,,94,0,0,0,0,0,0,0,0,0.7798576260536733,-0.20798000000000005,"12.341133333","16.036411111","3.695277778",,,
669713,"Wesneski, Hayden","CHC",2023,2023,"All",0.5820068502796943,0.37406799101537885,481,0.006237006237006237,2,1,0,0,0,2,1,4.298155068600935,-0.6169425854233198,"11.761569794","15.804720824","4.04315103","11.83","20.659","8.829"
663947,"Holton, Tyler","DET",2023,2023,"All",0.3895052433562594,,309,0,0,0,0,0,0,0,0,4.15338121678129,-0.9803800000000009,"11.352873333","13.754203333","2.40133",,,
669391,"White, Owen","TEX",2023,2023,"All",0.04153989531629927,,27,0,0,0,0,0,0,0,0,0.5031919765814964,-0.13133000000000006,"11.20004","13.92088","2.72084",,,
680694,"Bradish, Kyle","BAL",2023,2023,"All",1.3536713585024964,1.2569061543317033,919,0.004352557127312296,2,2,0,0,0,2,2,7.876857802252895,-0.49266711544018954,"11.379128702","14.426908884","3.047780182","11.77525","18.9025","7.12725"
678394,"Bello, Brayan","BOS",2023,2023,"All",0.8493825643250577,-0.009591634886996492,920,0.007608695652173913,5,2,1,0,0,5,3,4.859562440447775,-0.2722887194766581,"11.371401816","15.48622815","4.114826334","13.463857143","24.833571429","11.369714286"
656578,"Jackson, Andre","PIT",2023,2023,"All",0.49882881014877256,0.16824851012571013,349,0.014326647564469915,4,1,1,0,0,4,2,0.22379544550268776,1.0090438245516344,"11.913282132","15.902695925","3.989413793","11.6232","20.9866","9.3634"
663432,"Rainey, Tanner","WSH",2023,2023,"All",0.006744658273381308,,15,0,0,0,0,0,0,0,0,0.052960791366906554,-0.008550000000000006,"13.131466667","17.705333333","4.573866667",,,
666974,"Cano, Yennier","BAL",2023,2023,"All",-0.24002988947740594,0.14251358379494558,345,0.014492753623188406,5,0,0,1,0,6,0,-1.8138924831229688,0.2727746825493063,"12.051352239","15.757495522","3.706143284","12.6728","24.001","11.3282"
640444,"Crowe, Wil","PIT",2023,2023,"All",0.06954489113229746,,79,0,0,0,0,0,0,0,0,0.8623669556614876,-0.22873000000000004,"11.386192308","13.7475","2.361307692",,,
670280,"Bednar, David","PIT",2023,2023,"All",0.33393597186016816,0.024974171167661124,402,0.0024875621890547263,1,0,0,0,0,1,0,3.7471557733720187,-0.9233226284760788,"12.152705426","16.147560724","3.994855297","11.222","19.857","8.635"
669618,"Barlow, Joe","TEX",2023,2023,"All",0.044450769758609156,,41,0,0,0,0,0,0,0,0,0.5168238487930455,-0.1309200000000001,"11.39325641","14.900487179","3.507230769",,,
681982,"Anderson, Grant","TEX",2023,2023,"All",-0.049403357584202265,0.32283030594794065,201,0.024875621890547265,4,1,0,0,0,4,1,-1.8385059277923896,0.707328506609505,"11.756102564","16.125733333","4.369630769","12.7418","23.582","10.8402"
