"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
664852,"Flaa, Jay","ATL",2021,2021,"All",0.023596892086588238,,32,0,0,0,0,0,0,0,0,0.40904446043294135,-0.12936000000000009,"12.418483871","16.375774194","3.957290323",,,
605388,"Morgan, Adam","CHC",2021,2021,"All",-0.1871346196323261,-0.21624824750372323,139,0.014388489208633094,2,0,0,0,0,2,0,-0.47850242555566835,-0.20318696560265095,"11.384829457","13.927069767","2.54224031","10.2865","21.976","11.6895"
663567,"Lambert, Peter","COL",2021,2021,"All",0.02455989532015971,,31,0,0,0,0,0,0,0,0,0.2932144766007986,-0.07574,"10.758612903","14.415903226","3.657290323",,,
664875,"Lawrence, Justin","COL",2021,2021,"All",-0.08761036362023654,-0.11724438624862424,153,0.006535947712418301,1,0,0,0,0,1,0,0.3918616413870982,-0.3688504264392362,"11.658464286","15.508321429","3.849857143","13.775","33.683","19.908"
502522,"Miller, Justin","STL",2021,2021,"All",-0.10583671914135954,-0.06800275817093845,110,0.00909090909090909,1,0,0,0,0,1,0,-0.004970984885478209,-0.23298338258725335,"12.626745283","16.034386792","3.407641509","15.675","33.183","17.508"
663986,"Stephan, Trevor","CLE",2021,2021,"All",-0.2812604902030075,-0.23597214636148073,448,0.013392857142857142,5,1,0,0,0,5,1,-2.103893356166053,0.3100404022893417,"12.060095571","16.232496503","4.172400932","11.411","25.1475","13.7365"
446372,"Kluber, Corey","NYY",2021,2021,"All",-0.20366140089020135,0.09960750608211744,507,0.023668639053254437,10,2,0,0,0,10,2,-5.508734191664033,1.9957454165391233,"11.654282051","15.990134615","4.335852564","11.186666667","21.488666667","10.302"
676831,"Whitley, Kodi","STL",2021,2021,"All",0.03720438693883092,,130,0,0,0,0,0,0,0,0,0.840546934694155,-0.2909000000000001,"11.438707317","14.330373984","2.891666667",,,
664042,"Lakins Sr., Travis","BAL",2021,2021,"All",-0.06023845613857381,0.38979202049998896,209,0.019138755980861243,3,1,0,1,0,4,1,-1.6471042707469918,0.5981831066907211,"11.503198953","15.245874346","3.742675393","11.799","20.1695","8.3705"
681911,"Vesia, Alex","LAD",2021,2021,"All",0.41985146171365506,0.5496317472454758,192,0.010416666666666666,1,1,0,0,0,1,1,0.5599391550590544,0.6841414015596545,"12.025758621","14.555304598","2.529545977","11.9875","19.139","7.1515"
595345,"Okert, Steven","MIA",2021,2021,"All",0.06824765371759817,,177,0,0,0,0,0,0,0,0,1.3264682685879912,-0.43788000000000027,"10.878577381","13.862613095","2.984035714",,,
650347,"Madero, Luís","MIA",2021,2021,"All",-0.2904187450501309,-0.41319364081939963,84,0.023809523809523808,2,0,0,0,0,2,0,-1.3593350568329337,-0.04122607485232221,"11.296987013","14.922181818","3.625194805","12.358","25.0495","12.6915"
641645,"Guillorme, Luis","NYM",2021,2021,"All",-0.0005471440553892026,,8,0,0,0,0,0,0,0,0,0.012136779723053982,-0.006609999999999998,"12.49225","15.95575","3.4635",,,
670050,"Ridings, Stephen","NYY",2021,2021,"All",0.004677546620470242,,26,0,0,0,0,0,0,0,0,0.15706023310235126,-0.05941000000000003,"12.861875","17.108666667","4.246791667",,,
669214,"Menez, Conner","SF",2021,2021,"All",0.034932549966351555,,60,0,0,0,0,0,0,0,0,0.5216127498317581,-0.15420000000000006,"12.465259259","14.849277778","2.384018519",,,
491624,"Valdez, César","BAL",2021,2021,"All",0.11124838693342631,,337,0,0,0,0,0,0,0,0,2.082416934667136,-0.6783000000000019,"11.79575","14.80685","3.0111",,,
660825,"Bazardo, Eduard","BOS",2021,2021,"All",0.0012556559769865236,,20,0,0,0,0,0,0,0,0,0.0891682798849327,-0.03684000000000002,"13.3862","17.6682","4.282",,,
668687,"Scrubb, Andre","HOU",2021,2021,"All",0.3029751138122059,0.3553011061167754,144,0.013888888888888888,1,1,0,0,0,1,1,0.13349928849031428,0.6139450135869833,"11.663573643","15.042705426","3.379131783","10.675","18.6415","7.9665"
605195,"Crick, Kyle","PIT",2021,2021,"All",-0.42390357610464563,-0.15359272427995901,216,0.023148148148148147,5,0,0,0,0,5,0,-2.7198186595401808,0.2668003462297534,"11.397316327","16.053719388","4.656403061","12.7198","27.7348","15.015"
595881,"Beede, Tyler","SF",2021,2021,"All",-0.0002117578044118823,,20,0,0,0,0,0,0,0,0,0.02544621097794065,-0.011780000000000025,"10.68515","13.45245","2.7673",,,
622253,"Tate, Dillon","BAL",2021,2021,"All",0.39921791639892323,0.6049368998543672,399,0.010025062656641603,3,1,0,0,0,3,1,0.28829836624142496,0.7590183181125287,"11.956147849","15.629784946","3.673637097","12.0135","22.9895","10.976"
672578,"Hernández, Carlos","KC",2021,2021,"All",-0.012306639525390572,0.13649704403760335,541,0.0018484288354898336,0,1,0,1,0,1,1,2.0120307083408093,-0.9215839582078922,"11.540095146","15.363574757","3.823479612","18.394","30.759","12.365"
461325,"Clippard, Tyler","AZ",2021,2021,"All",-0.04391043972227057,-0.019424036059656924,138,0.021739130434782608,3,0,0,0,0,3,0,-1.3938308094446827,0.5219016048148133,"11.676507576","16.050060606","4.37355303","11.286333333","22.582","11.295666667"
592351,"Gray, Jon","COL",2021,2021,"All",-0.4704749929416737,-0.3776100009242357,859,0.011641443538998836,8,2,0,0,0,8,2,-2.219000683206135,-0.05927745844543833,"11.68888125","16.076035","4.38715375","11.5168","23.4409","11.9241"
666159,"Manning, Matt","DET",2021,2021,"All",0.015697838425906857,0.24135896166113874,576,0.012152777777777778,5,2,0,0,0,5,2,-0.2784293085376537,0.15863044474095989,"11.442422018","15.512422018","4.07","12.060571429","22.667","10.606428571"
647315,"Pop, Zach","MIA",2021,2021,"All",-0.06109529126421504,-0.05763143835732304,320,0.00625,2,0,0,0,0,2,0,0.27234285931553426,-0.25680858472738194,"11.983435897","15.572570513","3.589134615","12.442","21.778","9.336"
571666,"Fiers, Mike","OAK",2021,2021,"All",0.030592612064233603,,60,0,0,0,0,0,0,0,0,0.4543055603211679,-0.13393,"13.288592593","18.207351852","4.918759259",,,
683232,"Mears, Nick","PIT",2021,2021,"All",-0.00023853569254934405,0.10793915141653376,152,0.013157894736842105,2,0,0,0,0,2,0,-0.15932370431596574,0.07028045593476401,"11.181043796","15.334372263","4.153328467","10.21","20.973","10.763"
605138,"Benjamin, Wes","TEX",2021,2021,"All",0.07674643619465803,,185,0,0,0,0,0,0,0,0,1.5850971809732908,-0.5339400000000001,"11.181284091","13.919772727","2.738488636",,,
621244,"Berríos, José","TOR",2021,2021,"All",1.352467700386084,0.5942157244599361,1021,0.005876591576885406,2,4,2,0,0,2,6,2.3066710790569056,1.9802966323882312,"10.905401961","15.466517429","4.561115468","10.913833333","20.337333333","9.4235"
613534,"Adams, Austin","SD",2021,2021,"All",-0.3517336014534164,-0.3207163868651353,333,0.015015015015015015,4,1,0,0,0,4,1,-2.3353492503152244,0.25630277468806134,"12.267744615","16.429193846","4.161449231","11.698","23.2334","11.5354"
605397,"Musgrove, Joe","SD",2021,2021,"All",-0.12927516799280725,-0.1588995545156349,1005,0.005970149253731343,5,1,0,0,0,5,1,1.7473340698557212,-1.063871071031003,"11.264240741","15.234028322","3.969787582","12.737","22.584833333","9.847833333"
592612,"Osich, Josh","CIN",2021,2021,"All",-0.17707921991401926,-0.18543966557119398,84,0.023809523809523808,1,1,0,0,0,1,1,-1.0827749979769576,0.08772395484749405,"10.837924051","13.634177215","2.796253165","9.6755","23.4245","13.749"
665733,"Santos, Antonio","COL",2021,2021,"All",-0.08322914249667741,-0.14646973944049851,68,0.014705882352941176,1,0,0,0,0,1,0,-0.12709705784183242,-0.12846606872957939,"12.115661538","15.811692308","3.696030769","11.306","21.668","10.362"
614179,"Ruiz, José","CWS",2021,2021,"All",-0.2898876687309791,-0.030111301626152137,376,0.010638297872340425,4,0,0,1,0,5,0,-1.5738486844005504,0.05529348477584656,"11.863022346","15.549857542","3.686835196","11.543","21.725","10.182"
605242,"Fulmer, Michael","DET",2021,2021,"All",0.18775594845170518,0.5120195303271572,503,0.009940357852882704,5,0,0,0,0,5,0,0.6143552343523665,0.14418867018051562,"11.757","15.45917732","3.70217732","11.8612","22.4528","10.5916"
656578,"Jackson, Andre","LAD",2021,2021,"All",-0.16085239277381747,,91,0,0,0,0,1,0,1,0,-0.4596969638690884,-0.15313999999999992,"12.990651163","16.459546512","3.468895349",,,
643377,"Jax, Griffin","MIN",2021,2021,"All",-0.5593576297423078,-0.6349625667184754,525,0.017142857142857144,8,1,0,0,0,8,1,-2.4032160015436834,-0.17492095429681961,"11.653301724","15.581452586","3.928150862","11.555222222","22.784333333","11.229111111"
657376,"Schmidt, Clarke","NYY",2021,2021,"All",0.05472402159103339,0.06987842282403939,72,0.013888888888888888,1,0,0,0,0,1,0,-0.03997686117724297,0.13937643072551542,"12.338716418","15.838626866","3.499910448","11.738","21.095","9.357"
571735,"Hale, David","PHI",2021,2021,"All",-0.21091370007029153,-0.3681109978739936,133,0.015037593984962405,2,0,0,0,0,2,0,-0.8854921489821551,-0.07514504505302286,"11.869120968","16.033403226","4.164282258","11.0135","23.974","12.9605"
543056,"Coulombe, Danny","MIN",2021,2021,"All",-0.10328210874049976,-0.18591728748955427,178,0.011235955056179775,2,0,0,0,0,2,0,0.08336089694759202,-0.2665650847333731,"11.583525316","14.967044304","3.383518987","11.081","22.0495","10.9685"
592332,"Gausman, Kevin","SF",2021,2021,"All",1.223119238245447,0.4946165285015245,972,0.006172839506172839,4,2,2,0,0,4,4,3.13419977077312,1.3250650757573839,"11.351213647","15.701739374","4.350525727","11.5195","21.853166667","10.333666667"
607200,"Fedde, Erick","WSH",2021,2021,"All",-0.5287349380632305,-0.0791195913424616,796,0.020100502512562814,10,6,0,0,0,10,6,-7.464845737305454,2.1427426875508,"11.0676","15.28882973","4.22122973","10.943375","22.840875","11.8975"
571521,"Brothers, Rex","CHC",2021,2021,"All",-0.018801146603267947,-0.17089924081878405,348,0.014367816091954023,5,0,0,0,0,5,0,-1.375711211123696,0.5696468791588236,"11.975641975","14.546941358","2.571299383","14.0018","27.5752","13.5734"
623352,"Hader, Josh","MIL",2021,2021,"All",-0.8139293420689524,-0.37757052704334315,319,0.01567398119122257,4,1,0,2,0,6,1,-3.5785243556556434,-0.21827660208405353,"11.391822581","14.044535484","2.652712903","13.9284","26.839","12.9106"
657508,"Baumann, Mike","BAL",2021,2021,"All",0.023642310387602197,,71,0,0,0,0,0,0,0,0,0.5451715519380107,-0.18976000000000018,"10.411205882","12.382102941","1.970897059",,,
493603,"Ottavino, Adam","BOS",2021,2021,"All",-1.3545898729528427,-2.0112565680443586,515,0.038834951456310676,18,2,1,0,0,18,3,-13.150952836784054,2.834668209786598,"12.174197895","18.074764211","5.900566316","11.5964","24.6921","13.0957"
592866,"Williams, Trevor","NYM",2021,2021,"All",0.5801274006763842,0.2648868398662974,571,0.008756567425569177,3,2,1,0,0,3,3,0.5492089721169993,1.0450791250066322,"11.029338346","14.738609023","3.709270677","10.892","18.9032","8.0112"
663559,"Falter, Bailey","PHI",2021,2021,"All",-0.05696373693825052,-0.12217872607597952,166,0.006024096385542169,0,1,0,0,0,0,1,0.5280276898801332,-0.3612650553650602,"10.66887037","13.283938272","2.615067901","10.559","23.496","12.937"
664157,"Bergen, Travis","TOR",2021,2021,"All",0.0069172579172854555,,73,0,0,0,0,0,0,0,0,0.39375378958642787,-0.15963000000000022,"10.345264706","12.607029412","2.261764706",,,
657140,"Wright, Kyle","ATL",2021,2021,"All",-0.06296654243265468,-0.05069120444608011,68,0.014705882352941176,1,0,0,0,0,1,0,-0.35071510764537106,0.0159477313253768,"11.568257576","15.282545455","3.714287879","12.69","23.411","10.721"
669211,"Akin, Keegan","BAL",2021,2021,"All",0.326328512187451,0.49448321034354487,692,0.001445086705202312,0,1,0,1,0,1,1,4.387963032672011,-1.2250313207710033,"11.434680303","13.659710606","2.225030303","13.562","26.02","12.458"
661527,"Martinez, Seth","HOU",2021,2021,"All",-0.000006410836935327616,,36,0,0,0,0,0,0,0,0,0.05138044581532337,-0.022849999999999995,"14.036028571","17.9222","3.886171429",,,
506702,"León, Sandy","MIA",2021,2021,"All",0.01680719083050147,,19,0,0,0,0,0,0,0,0,0.17736595415250733,-0.041479999999999996,"12.059","14.259526316","2.200526316",,,
628345,"Núñez, Darien","LAD",2021,2021,"All",-0.18293537551758712,-0.13847203563061558,34,0.029411764705882353,1,0,0,0,0,1,0,-0.7422271058581205,-0.07664434299102887,"11.360866667","13.703933333","2.343066667","15.97","29.872","13.902"
506433,"Darvish, Yu","SD",2021,2021,"All",-0.019132565398330692,0.24605300171416405,907,0.015435501653803748,13,1,0,0,0,13,1,-2.3784274063044126,1.014562035250115,"11.735886946","15.93362704","4.197740093","11.643142857","22.1205","10.477357143"
519141,"Pomeranz, Drew","SD",2021,2021,"All",-0.12408678221114788,-0.18312211578145332,136,0.007352941176470588,1,0,0,0,0,1,0,0.20178977772313997,-0.3654327505683905,"11.054619048","13.396261905","2.341642857","10.839","21.025","10.186"
657612,"Hill, Tim","SD",2021,2021,"All",0.13301955316695543,,367,0,0,0,0,0,0,0,0,2.208057765834779,-0.6857599999999997,"11.630272472","13.721174157","2.090901685",,,
664199,"Clarke, Taylor","AZ",2021,2021,"All",0.1118896643741477,0.029334485974059743,311,0.003215434083601286,1,0,0,0,0,1,0,1.6855677106507827,-0.5004975061244645,"12.063301527","15.863576336","3.800274809","13.001","22.443","9.442"
542992,"Burns, Andy","LAD",2021,2021,"All",0.0029614895711210527,,10,0,0,0,0,0,0,0,0,0.06426244785560528,-0.02198,"14.1699","15.5887","1.4188",,,
665620,"García, Deivi","NYY",2021,2021,"All",0.012150286759079124,,53,0,0,0,0,0,0,0,0,0.20578643379539532,-0.06445999999999996,"12.062788462","15.817865385","3.755076923",,,
433589,"Petit, Yusmeiro","OAK",2021,2021,"All",-0.3631014339678452,-0.4721533673479714,442,0.00904977375565611,3,1,0,0,0,3,1,-0.6064279552608108,-0.5373685398126293,"11.068554726","15.388062189","4.319507463","11.62425","23.62875","12.0045"
668678,"Gallen, Zac","AZ",2021,2021,"All",0.5486171888877629,0.4714816970511312,848,0.0023584905660377358,1,1,0,0,0,1,1,5.265845500936839,-1.1212264695546768,"11.012563135","14.694933237","3.682370102","11.336","16.888","5.552"
425844,"Greinke, Zack","HOU",2021,2021,"All",-0.2053958964248276,-0.14576093022486114,769,0.009102730819245773,6,1,0,0,0,6,1,-0.15545681049844418,-0.38734340961141944,"11.385738589","15.453829876","4.068091286","11.032714286","20.577285714","9.544571429"
474463,"Anderson, Brett","MIL",2021,2021,"All",-0.1796936882543307,,524,0,0,0,0,2,0,2,0,1.7687940587283444,-1.1854500000000012,"10.624503937","13.33036811","2.705864173",,,
656731,"Megill, Tylor","NYM",2021,2021,"All",0.899355605741459,0.4713458248007176,505,0.005940594059405941,3,0,1,0,0,3,1,2.4188852526576605,0.9235079004665069,"11.283834061","15.436543668","4.152709607","11.002","20.446666667","9.444666667"
621111,"Buehler, Walker","LAD",2021,2021,"All",0.055122798562111,0.3009880373801963,1005,0.011940298507462687,10,2,0,0,0,10,2,-2.7744772763428616,1.3555961196237423,"10.896837014","15.499850683","4.60301367","11.329333333","23.589","12.259666667"
519455,"Zimmermann, Jordan","MIL",2021,2021,"All",0.007531839350779241,,23,0,0,0,0,0,0,0,0,0.11321419675389614,-0.03357999999999997,"12.500478261","14.915086957","2.414608696",,,
677976,"Dobnak, Randy","MIN",2021,2021,"All",0.24751700754704356,0.43325524181942837,248,0.004032258064516129,0,1,0,0,0,0,1,1.5499507747924473,-0.13882921646987934,"11.181226496","14.477777778","3.296551282","14.99","25.259","10.269"
658551,"Fernández, Junior","STL",2021,2021,"All",-0.07299372626812078,,198,0,0,0,0,1,0,1,0,1.0119863686593953,-0.6119800000000005,"11.403919786","13.939058824","2.535139037",,,
607237,"Garrett, Amir","CIN",2021,2021,"All",-0.6448808844789635,-0.5230328147260128,325,0.012307692307692308,4,0,0,1,0,5,0,-2.727147253871895,-0.22100318601018817,"11.308463576","14.834142384","3.525678808","11.874","29.45875","17.58475"
453268,"Bard, Daniel","COL",2021,2021,"All",-0.3208666785519425,-0.2029852309077979,570,0.012280701754385965,4,3,0,0,0,4,3,-1.2014788308494988,-0.17904647196009066,"12.019248555","16.073119461","4.053870906","14.882857143","27.837857143","12.955"
595191,"Eickhoff, Jerad","NYM",2021,2021,"All",0.0386969334184807,,110,0,0,0,0,0,0,0,0,0.7490546670924039,-0.2469200000000003,"10.578931373","15.080911765","4.501980392",,,
642152,"Trivino, Lou","OAK",2021,2021,"All",-0.3521181370372467,-0.22100552739354815,545,0.014678899082568808,6,2,0,0,0,6,2,-2.0218186406884824,0.11610131355655395,"11.838358871","15.990131048","4.151772177","12.068","23.902125","11.834125"
607359,"Patton, Spencer","TEX",2021,2021,"All",-0.09408074792646166,-0.21307008682282497,291,0.010309278350515464,2,1,0,0,0,2,1,-0.3329892165564416,-0.06107312136705103,"12.156635036","16.420890511","4.264255474","11.068","22.394666667","11.326666667"
605452,"Ross, Joe","WSH",2021,2021,"All",0.05920146048759438,0.1732196012531305,628,0.009554140127388535,4,2,0,0,0,4,2,0.511465275942076,-0.09575909933515847,"11.273907692","15.696152137","4.422244444","11.193833333","22.773666667","11.579833333"
657031,"Taylor, Josh","BOS",2021,2021,"All",-0.14090482970953563,-0.3639204631460067,324,0.006172839506172839,2,0,0,0,0,2,0,0.8653568691488898,-0.6977248967540302,"11.861908163","15.345054422","3.483146259","10.6205","26.6155","15.995"
656548,"Holloway, Jordan","MIA",2021,2021,"All",-0.19051656436335732,-0.23801302472494473,234,0.008547008547008548,2,0,0,0,0,2,0,-0.03236481471375656,-0.40898578093467763,"11.549456522","15.286582609","3.737126087","11.98","22.2405","10.2605"
621052,"Reyes, Alex","STL",2021,2021,"All",-0.44608980694678274,-0.2802586943710297,472,0.014830508474576272,6,1,0,1,0,7,1,-2.7092882325837153,0.21281742126656364,"11.508447191","15.760930337","4.252483146","11.277833333","22.089333333","10.8115"
663855,"Hicks, Jordan","STL",2021,2021,"All",-0.03408597770065361,-0.15973554332782477,94,0.010638297872340425,1,0,0,0,0,1,0,0.04345500734486604,-0.0950599537102814,"12.192075269","16.13344086","3.941365591","10.771","24.088","13.317"
606162,"Ramírez, Yefry","LAD",2021,2021,"All",-0.0001743156146179405,,2,0,0,0,0,0,0,0,0,0.008713421926910308,-0.004260000000000005,"15.1525","15.9565","0.804",,,
503285,"O'Day, Darren","NYY",2021,2021,"All",0.03097435455998609,,79,0,0,0,0,0,0,0,0,0.6062667727999306,-0.20062000000000005,"12.872608108","16.499121622","3.626513514",,,
572020,"Paxton, James","SEA",2021,2021,"All",0.0025136469603678825,,7,0,0,0,0,0,0,0,0,0.04184073480183936,-0.01300999999999998,"12.910428571","15.678714286","2.768285714",,,
641793,"Littell, Zack","SF",2021,2021,"All",0.24300841639167575,0.3247339378566886,371,0.005390835579514825,1,1,1,2,0,3,2,-0.5868624544768387,0.8008464606378747,"11.067473054","15.276278443","4.208805389","9.6905","17.8855","8.195"
606424,"García, Jarlín","SF",2021,2021,"All",-0.012028014470253793,0.24307272007975517,354,0.014124293785310734,3,2,0,2,0,5,2,-2.215808958065556,0.9580750603174587,"11.405980831","14.251070288","2.845089457","13.6286","26.716","13.0874"
624586,"Hoyt, James","LAA",2021,2021,"All",0.02991946748126014,,98,0,0,0,0,0,0,0,0,0.809769837406302,-0.2934100000000002,"11.955119565","15.67848913","3.723369565",,,
570632,"Ureña, José","DET",2021,2021,"All",-0.17805101280486368,0.2830677340897306,650,0.016923076923076923,5,6,0,0,0,5,6,-4.055494962713283,1.406773288306206,"11.083815789","15.518820724","4.435004934","11.814727273","23.265909091","11.451181818"
500779,"Quintana, Jose","SF",2021,2021,"All",-0.2323889030216937,-0.17527325447186387,430,0.009302325581395349,4,0,0,0,0,4,0,-0.4230020627232478,-0.3284188677267653,"11.788127877","15.141598465","3.353470588","15.32725","31.3375","16.01025"
657006,"Steele, Justin","CHC",2021,2021,"All",-0.33536552322089297,-0.38113772427916487,405,0.009876543209876543,3,1,0,0,0,3,1,-0.6571561329062339,-0.4531873258658806,"11.029727273","13.828935065","2.799207792","13.5025","25.44425","11.94175"
622491,"Castillo, Luis","CIN",2021,2021,"All",0.4009706079159287,0.6631717955264957,1067,0.005623242736644799,2,4,0,1,0,3,4,3.697307930552763,-0.7522021737658298,"11.301345238","15.107012897","3.805667659","12.116","19.814166667","7.698166667"
592346,"González, Chi Chi","COL",2021,2021,"All",0.39245686004614805,0.4071179534302303,653,0.0030627871362940277,1,1,0,0,0,1,1,3.264247072052809,-0.5786501208098089,"11.671614498","15.5304514","3.858836903","11.534","20.346","8.812"
608718,"Suter, Brent","MIL",2021,2021,"All",-0.0453638174305507,0.1653599673753299,524,0.0019083969465648854,0,1,0,1,0,1,1,1.156586090424545,-0.6148467455899114,"10.699936842","12.612791579","1.912854737","10.103","18.802","8.699"
591720,"Torreyes, Ronald","PHI",2021,2021,"All",0.012309920621194072,,17,0,0,0,0,0,0,0,0,0.22946710310597046,-0.07463000000000004,"12.719","14.239764706","1.520764706",,,
592717,"Sanchez, Aaron","SF",2021,2021,"All",-0.7217639902132795,-0.6985151002267949,230,0.017391304347826087,4,0,0,1,0,5,0,-2.3402944247972766,-0.5637891227862735,"11.759932039","16.895252427","5.135320388","12.46175","23.99775","11.536"
465657,"Soria, Joakim","TOR",2021,2021,"All",-0.0014144594798093935,0.09143924832502653,235,0.00425531914893617,1,0,0,1,0,2,0,0.6224265569121797,-0.2797772685827678,"11.461950893","15.528834821","4.066883929","9.878","21.83","11.952"
544931,"Strasburg, Stephen","WSH",2021,2021,"All",-0.1479523416849874,-0.0896015652856925,132,0.015151515151515152,2,0,0,0,0,2,0,-0.7573053299909132,0.007797165140433743,"10.647864407","14.99909322","4.351228814","10.037","21.04","11.003"
656464,"Ginkel, Kevin","AZ",2021,2021,"All",0.12199342212493515,0.19177697119522094,184,0.005434782608695652,0,1,0,0,0,0,1,0.6467976102538393,-0.016369110946294646,"12.248642045","15.466238636","3.217596591","10.87","18.423","7.553"
676710,"Crawford, Kutter","BOS",2021,2021,"All",-0.05457273660521973,,18,0.05555555555555555,1,0,0,0,0,1,0,-0.5107876969575974,0.10574400619177703,"11.776611111","16.933","5.156388889","12.31","22.825","10.515"
676265,"Abbott, Cory","CHC",2021,2021,"All",-0.01978373818262433,0.022367794890385928,149,0.013422818791946308,2,0,0,0,0,2,0,-0.2897430602454501,0.08481083081436876,"11.908221429","15.970607143","4.062385714","11.4145","20.394","8.9795"
593423,"Montas, Frankie","OAK",2021,2021,"All",0.2866901107039719,0.2459193948805704,1047,0.008595988538681949,4,5,0,0,0,4,5,2.3522128775804703,-0.40833881069360833,"11.033143293","15.347582317","4.314439024","10.961222222","21.552888889","10.591666667"
596103,"Slater, Austin","SF",2021,2021,"All",-0.000059648063781321406,,1,0,0,0,0,0,0,0,0,0.0053942596810933946,-0.002530000000000001,"11.322","11.306","-0.016",,,
661269,"Gutierrez, Vladimir","CIN",2021,2021,"All",-0.6673116977818765,-1.103929937311324,696,0.014367816091954023,10,0,1,1,0,11,1,-4.8965479981698845,0.693328670782469,"11.330639594","15.324778342","3.994138748","10.7416","23.3594","12.6178"
489119,"Miley, Wade","CIN",2021,2021,"All",1.7546670764962307,0.19381538982857283,987,0.002026342451874367,2,0,3,0,0,2,3,5.815354004313656,1.314658390296664,"10.275980435","12.393148913","2.117168478","11.0125","19.976","8.9635"
605513,"Turnbull, Spencer","DET",2021,2021,"All",-0.3445920304262187,-0.4162487598818464,248,0.016129032258064516,4,0,0,0,0,4,0,-1.6785826508345636,-0.01972333390956857,"11.646548246","15.813030702","4.166482456","12.18325","25.233","13.04975"
630105,"Cronenworth, Jake","SD",2021,2021,"All",0.0024324497041420044,,4,0,0,0,0,0,0,0,0,0.02242224852070999,-0.004559999999999988,"13.006","15.11025","2.10425",,,
445213,"Kintzler, Brandon","PHI",2021,2021,"All",0.06526721118976936,,204,0,0,0,0,0,0,0,0,1.3468460559488475,-0.4535600000000004,"11.0572","15.840342105","4.783142105",,,
608638,"Chargois, JT","TB",2021,2021,"All",0.3385496397725857,0.6040859151137334,338,0.008875739644970414,0,3,0,0,0,0,3,0.329218275439345,0.6060132992993708,"11.217142405","15.115265823","3.898123418","11.151666667","18.403","7.251333333"
643615,"Zeuch, T.J.","TOR",2021,2021,"All",0.01944349241419898,,111,0,0,0,0,0,0,0,0,0.5334024620709952,-0.19386000000000042,"11.178571429","15.234952381","4.056380952",,,
594795,"Dayton, Grant","ATL",2021,2021,"All",0.06683606268538367,,141,0,0,0,0,0,0,0,0,0.9400378134269188,-0.26926999999999984,"12.420404412","14.834698529","2.414294118",,,
488748,"Buchter, Ryan","AZ",2021,2021,"All",0.2626722485424,,86,0,0,0,1,1,0,1,1,-0.528511257288,0.8186099999999998,"10.96077027","12.872148649","1.911378378",,,
605525,"Wendelken, J.B.","AZ",2021,2021,"All",0.16423490784494227,0.19849865803430494,321,0.006230529595015576,1,1,0,0,0,1,1,1.1928797416108798,-0.16520231217162706,"12.488006689","16.113959866","3.625953177","13.2","21.3085","8.1085"
664299,"Javier, Cristian","HOU",2021,2021,"All",0.6361438484397383,0.5688942307232244,659,0.006069802731411229,3,1,0,0,0,3,1,3.9156897321036057,-0.32665355106885086,"11.780190476","15.37463711","3.594446634","10.82025","19.35575","8.5355"
608032,"Estévez, Carlos","COL",2021,2021,"All",0.1152556058879251,,353,0,0,0,0,0,0,0,0,2.494673029439626,-0.8526200000000005,"11.327171014","14.880846377","3.553675362",,,
625643,"López, Reynaldo","CWS",2021,2021,"All",1.7143730988989236,2.1276291895257904,214,0.028037383177570093,1,5,1,0,0,1,6,-0.8020186315171648,4.166170722671903,"10.575508021","14.552534759","3.977026738","9.957333333","16.862333333","6.905"
534812,"Quackenbush, Kevin","LAD",2021,2021,"All",0.01346362767843949,,11,0,0,0,0,0,0,0,0,0.13151063839219743,-0.028530000000000007,"14.477727273","17.242363636","2.764636364",,,
592836,"Walker, Taijuan","NYM",2021,2021,"All",1.5043235966167952,0.6874467546448679,828,0.00966183574879227,5,3,3,0,0,5,6,0.6990677212758655,3.0322445608036066,"10.767701493","15.471046133","4.70334464","11.360375","22.190125","10.82975"
621129,"Cody, Kyle","TEX",2021,2021,"All",-0.13883264362813308,-0.3018598604783287,86,0.023255813953488372,2,0,0,0,0,2,0,-1.0432616924535607,0.15515487747239814,"12.836115385","16.319576923","3.483461538","11.632","19.412","7.78"
641154,"López, Pablo","MIA",2021,2021,"All",0.2367782182045119,0.36847091941307764,426,0.004694835680751174,1,1,0,0,0,1,1,1.7513934482938711,-0.25222326989836086,"11.270718204","15.698568579","4.427850374","11.6","23.448","11.848"
656669,"Luplow, Jordan","TB",2021,2021,"All",0.00018982608695652242,,4,0,0,0,0,0,0,0,0,0.030919130434782657,-0.013320000000000021,"10.81","13.821","3.011",,,
672391,"Ort, Kaleb","BOS",2021,2021,"All",0.006141334908845372,,14,0,0,0,0,0,0,0,0,0.17970167454422703,-0.06622000000000006,"11.0772","16.0088","4.9316",,,
660620,"Araúz, Jonathan","BOS",2021,2021,"All",0.004185305785123971,,4,0,0,0,0,0,0,0,0,0.07429652892561991,-0.023720000000000026,"14.45575","17.21725","2.7615",,,
